id,name,price,category,link,image,description,source
1561,Rosedale 3D Media Wall Electric Fire - Small,544.99,Electric Fires,https://www.diy.com/departments/rosedale-3d-media-wall-electric-fire-small/5060779800206_BQ.prd,https://media.diy.com/is/image/Kingfisher/focal-point-lulworth-2kw-brushed-metal-effect-electric-fire~5023539022508_02c_bq?wid=284&hei=284,"A beautiful fireplace with amazing, realistic flame effect, mood lighting and easy to use multi-function LCD display remote control with in-built thermostat. The flame effect which can be adjusted for intensity/brightness, can be enjoyed together with the fuel bed or used by itself. The fuel bed LED has 13 different colours that can be cycled through or set to the colour of your choice. The fuel bed which is composed of crystals, stones and resin logs can be operated either directly from the unit itself or by the remote control.



Designed to be built into a wall, the Rosedale comes with three glass fitting options all included within the box, allowing you to choose between a 1-sided, 2-sided and 3 sided fire.

Energy efficient, the Rosedale has a maximum heat output of 2kW, which can be turned off independently of the flame effect, giving your home the comfort of flame without heat.

Dimensions:

E150R: H 495mm x W 1030mm x D 310mm.

E152R: H 580mm x W 1570mm x D 380mm.

Ecodesign 2018 Compliant

The Endeavour electric fireplaces are designed and manufactured to produce the optimum energy efficiency available for space heaters. It uses a small amount of electricity to operate, has zero emissions, and is highly energy efficient.

For a full guide on installation, please refer to the Rosedale manual.Guarantee - 1 yearFittings & fixings includedComes with Remote control and AA batteries3 sided glass fronted panelNo chimney or flue requiredFeatures and benefitsA beautiful fireplace with amazing, realistic flame effect, mood lighting and easy to use multi-function LCD display remote control with in-built thermostat. The flame effect which can be adjusted for intensity/brightness, can be enjoyed together with the fuel bed or used by itself. The fuel bed LED has 13 different colours that can be cycled through or set to the colour of your choice. The fuel bed which is composed of crystals, stones and resin logs can be operated either directly from the unit itself or by the remote control.



Designed to be built into a wall, the Rosedale comes with three glass fitting options all included within the box, allowing you to choose between a 1-sided, 2-sided and 3 sided fire.

Energy efficient, the Rosedale has a maximum heat output of 2kW, which can be turned off independently of the flame effect, giving your home the comfort of flame without heat.

Dimensions:

E150R: H 495mm x W 1030mm x D 310mm.

E152R: H 580mm x W 1570mm x D 380mm.

Ecodesign 2018 Compliant

The Endeavour electric fireplaces are designed and manufactured to produce the optimum energy efficiency available for space heaters. It uses a small amount of electricity to operate, has zero emissions, and is highly energy efficient.

For a full guide on installation, please refer to the Rosedale manual.Multi sided options (1, 2 or 3 sided) media wall built-in electric fire. Suitable for wall mounted TV and inset to give a flat wall fit.An unprecedented amount of fuel bed effect options which all provide a stunning display that can be enjoyed with or without the heatRemote control with 7 day 24 hour programmable timer that can easily program different heating schedules, and flames display settingsRealistic logs and shining crystals set included to make the most captivating electric firesEcodesign 2018 Compliant",BQ
1562,Be Modern Edana Modern 2kW Black Nickel effect Electric Fire,380,Electric Fires,https://www.diy.com/departments/be-modern-edana-modern-2kw-black-nickel-effect-electric-fire/5030478715699_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/rosedale-3d-media-wall-electric-fire-small~5060779800206_01c_MP?wid=284&hei=284,"16"" Edana inset electric fire in Black Nickel Chrome featuring a ultra realistic flame effect and glowing Coal bed. Simple operation via a 7 day programmable remote control or manual controls. The Edana blissfully adds a warming glow to a room. Using the latest flame technology, this Eco friendly fire uses LEDs for long life and low energy consumption. The Edana's fret is magnetically attached, perfect for installation and fits into a 16"" cut-out, creating an idyllic centre piece to any surround.Fittings & fixings not includedNo chimney or flue requiredFeatures and benefits16"" inset electric fire, complete with a Black Nickel trim and fretUp to 2kW heat output, thermostat control and flame effect only settingLatest flame technology - LEDs for long life and low energy consumptionRealistic glowing coal bed with distinctive flame pattern7 day programmable thermostat remote control75mm rebate - fits into most surrounds",BQ
1563,Be Modern Kempton Modern 2kW Polished Black Nickel effect Electric Fire,390,Electric Fires,https://www.diy.com/departments/be-modern-kempton-modern-2kw-polished-black-nickel-effect-electric-fire/5030478717396_BQ.prd,https://media.diy.com/is/image/Kingfisher/be-modern-edana-modern-2kw-black-nickel-effect-electric-fire~5030478715699_02c?wid=284&hei=284,"Guarantee - 1 yearComes with 1x fascia trim, 1x heater unit, 1x remoteFlat glass front panelChimney requiredFeatures and benefitsThe 16” Kempton Inset Fire with its ultra slimline body and unique flame effect provides the ultimate ambience. The unique log bed and glowing ember effect can bring your surround to life, framed by the contemporary Black Nickel trim. Choose 2kW of instant heat or opt for the flame effect only setting with the 7 day thermostatic remote control.16” inset electric fire available with Black Nickel trimUp to 2kW heat settings, thermostat control and flame effect only setting (*£4 per year to run)Simple operation with 7 day programmable remote control or concealed manual controls. Realistic glowing log bed with distinctive flame patternLatest LED flame technologySimple installation",BQ
1564,Focal Point Lexington Electric Fire FPFBQ606,190,Electric Fires,https://www.diy.com/departments/focal-point-lexington-electric-fire-fpfbq606/5023539022805_BQ.prd,https://media.diy.com/is/image/Kingfisher/be-modern-kempton-modern-2kw-polished-black-nickel-effect-electric-fire~5030478717396_02c_bq?wid=284&hei=284,"Guarantee - 3 yearsFeatures and benefitsHeat exits from the bottom of the appliance7 colour side lightsAdjustable flame brightnessOn screen LED displaySimple to install, wall bracket included",BQ
1565,Be Modern Hagen Contemporary 2kW Black Chrome effect Electric Fire,320,Electric Fires,https://www.diy.com/departments/be-modern-hagen-contemporary-2kw-black-chrome-effect-electric-fire/5030478715781_BQ.prd,https://media.diy.com/is/image/Kingfisher/focal-point-lexington-electric-fire-fpfbq606~5023539022805_02c_bq?wid=284&hei=284,"18"" Hagen wall mounted, inset electric fire in Black Nickel, transforms its surroundings with its stunning realistic flames and contemporary style. The Hagen is perfect for a room without a fireplace and is inset into the wall as a striking centrepiece. Supplied with a 4 sided Black Nickel trim and glowing log bed the Hagen uses the latest flame technology. This Eco friendly fire uses LEDs for long life and low energy consumption and includes a flame effect only setting.Fittings & fixings not includedNo chimney or flue requiredFeatures and benefits18"" inset electric fire, designed to fit into the wall. Complete with a Black Nickel trim and fret1kW / 2kW heat output, thermostat control and flame effect only settingLatest flame technology - LEDs for long life and low energy consumptionRealistic glowing log bed with distinctive flame patternSimple operation with easy to reach manual controlsPerfect for a room without an existing fireplace",BQ
1566,Focal Point Rivenhall Contemporary 2kW Gloss White Electric Fire,370,Electric Fires,https://www.diy.com/departments/focal-point-rivenhall-contemporary-2kw-gloss-white-electric-fire/5023539026438_BQ.prd,https://media.diy.com/is/image/Kingfisher/be-modern-hagen-contemporary-2kw-black-chrome-effect-electric-fire~5030478715781_02c?wid=284&hei=284,"Guarantee - 3 yearsBrackets & wall fixings includedComes with Fire, remote and fixingsWall hung electric fireplaceNo chimney or flue requiredFeatures and benefitsThe Rivenhall electric fire can be installed on the wall as a wall hung fire or stood on the floor as a suite. The log effect fuel bed offers a realistic warming glow and flame effect from this contemporary fireplace.The controls are discretely positioned under the canopyA discrete fan heater provides forward directional heat and is of good quality to reduce operating noiseA great feature of this product is that you can set it to a flame effect only setting so you can enjoy the look and feel of a flickering flame (without heat) for an all year round focal pointRealistic log effect fuel bedRemember to maintain your fire by disconnecting the stove from the power and vacuuming around the heater in and outlet to keep the product working and free of dust or debris",BQ
1567,Focal Point Rivenhall Contemporary 2kW Gloss Black Electric Fire,370,Electric Fires,https://www.diy.com/departments/focal-point-rivenhall-contemporary-2kw-gloss-black-electric-fire/5023539026445_BQ.prd,https://media.diy.com/is/image/Kingfisher/focal-point-rivenhall-contemporary-2kw-gloss-white-electric-fire~5023539026438_02c_bq?wid=284&hei=284,"Guarantee - 3 yearsBrackets & wall fixings includedComes with Fire, remote and fixingsWall hung electric fireplaceNo chimney or flue requiredFeatures and benefitsThe Rivenhall electric fire can be installed on the wall as a wall hung fire or stood on the floor as a suite. The log effect fuel bed offers a realistic warming glow and flame effect from this contemporary fireplace.The controls are discretely positioned under the canopy.A discrete fan heater provides forward directional heat and is of good quality to reduce operating noiseA great feature of this product is that you can set it to a flame effect only setting so you can enjoy the look and feel of a flickering flame (without heat) for an all year round focal pointRealistic log effect fuel bedRemember to maintain your fire by disconnecting the stove from the power and vacuuming around the heater in and outlet to keep the product working and free of dust or debris",BQ
1568,Focal Point pasadena 1.5kW Glass effect Electric Fire,245,Electric Fires,https://www.diy.com/departments/focal-point-pasadena-1-5kw-glass-effect-electric-fire/1923693_BQ.prd,https://media.diy.com/is/image/Kingfisher/focal-point-rivenhall-contemporary-2kw-gloss-black-electric-fire~5023539026445_01c_bq?wid=284&hei=284,"This electric fire features a realistic flame effect which instantly adds an inviting, warming glow to the room. This fire has a separate remote control for ease of use.Guarantee - 2 yearsOnly fittings includedNo chimney or flue requiredFeatures and benefitsIncludes 3 ambient fuel bed and backlight effects3 fuel beds supplied including log, pebble and crystalSimple to install, just plug in and feel the glowStand supplied for use when freestandingHeat is dispersed from the bottom of the fireFlame effect can be used independently of heat",BQ
1569,Dimplex Opti-myst 2kW Black Electric Fire,690,Electric Fires,https://www.diy.com/departments/dimplex-opti-myst-2kw-black-electric-fire/5011139061348_BQ.prd,https://media.diy.com/is/image/Kingfisher/focal-point-pasadena-1-5kw-glass-effect-electric-fire~5023539022553_02c_bq?wid=284&hei=284,"Only fittings includedFeatures and benefitsLED opti-myst flame effect using water, mist and reflections for a realistic flame effectPartially recessable to 20 mm between fire and wallLED flame effect can be used independently of heat, for a cosy room all year roundRemote control operation for choice of flame effect, thermostat and heat setting",BQ
1570,Dimplex Optiflame Contemporary 2kW Brass effect Electric Fire,360,Electric Fires,https://www.diy.com/departments/dimplex-optiflame-contemporary-2kw-brass-effect-electric-fire/5011139078667_BQ.prd,https://media.diy.com/is/image/Kingfisher/dimplex-opti-myst-2kw-black-electric-fire~5011139061348_02c_bq?wid=284&hei=284,"Guarantee - 2 yearsFittings & fixings not includedFeatures and benefitsStylish brass effect inset fire with latest electric flame technology from Dimplex. Multi-coloured Optiflame effect with adjustable fuel bed lighting and fuel bed to enhance your decor.Multi-coloured flame effectAdjustable flame intensity – low, middle, high, pulsatingFuel bed – coal, logs, crystal and pebblesAdjustable fuel bed lighting – choice of top light on/offFan – low heat, high heat and cool blow",BQ
1571,Be Modern Edana Modern 2kW Chrome effect Electric Fire,380,Electric Fires,https://www.diy.com/departments/be-modern-edana-modern-2kw-chrome-effect-electric-fire/5030478715668_BQ.prd,https://media.diy.com/is/image/Kingfisher/dimplex-optiflame-contemporary-2kw-brass-effect-electric-fire~5011139078667_02c_bq?wid=284&hei=284,"16"" Edana inset electric fire in Chrome featuring a ultra realistic flame effect and glowing Coal bed. Simple operation via a 7 day programmable remote control or manual controls. The Edana blissfully adds a warming glow to a room. Using the latest flame technology, this Eco friendly fire uses LEDs for long life and low energy consumption. The Edana's fret is magnetically attached, perfect for installation and fits into a 16"" cutout, creating an idyllic centre piece to any surround.Fittings & fixings not includedNo chimney or flue requiredFeatures and benefits16"" inset electric fire, complete with a Chrome trim and fretUp to 2kW heat output, thermostat control and flame effect only settingLatest flame technology - LEDs for long life and low energy consumptionRealistic glowing coal bed with distinctive flame pattern7 day programmable thermostat remote control75mm rebate - fits into most surrounds",BQ
1571,Be Modern Priory Electric Fire with Inset Fitting - Black & Chrome,369,Electric Fires,https://www.homebase.co.uk/be-modern-priory-electric-fire-with-inset-fitting-black-chrome/12804035.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12804035-6824831882380570.jpg,"The traditional arched design and dramatic Black finish of the Priory inset electric LED fire with Cast effect trim, instantly draws the eye. A realistic bed of smouldering coals with dancing, flickering flames provides a performance with a realism that will amaze you. This item is delivered direct to you from one of our suppliers, please see our Terms & Conditions for details.Please note delivery is available to Mainland GB locations only. We are unable to deliver this item to Northern Ireland, Republic of Ireland, Isles and Islands. Traditional arch design with cast effect trim Convenient manual controls under canopy Realistic and removable glowing coal bed to clean with ease Thermostat controls for energy efficiency Latest LED flame technology",Homebase
1572,Dimplex Zamora Black Chrome effect Electric Fire,192,Electric Fires,https://www.diy.com/departments/dimplex-zamora-black-chrome-effect-electric-fire/53903_BQ.prd,https://media.diy.com/is/image/Kingfisher/be-modern-edana-modern-2kw-chrome-effect-electric-fire~5030478715668_02c?wid=284&hei=284,"This electric fire features a optiflame flame effect with & without heat which instantly adds an inviting, warming glow to the room. This fire is operated manually and the function controls are located on the unit.Fittings & fixings not includedNo chimney or flue requiredFeatures and benefitsChoice of two heat outputsOptiflame effectFlame can be used independently from heatYou will need an electrical point within reach of your appliance",BQ
1573,Be Modern Insito Modern 2kW Matt Black Glass effect Electric Fire,820,Electric Fires,https://www.diy.com/departments/be-modern-insito-modern-2kw-matt-black-glass-effect-electric-fire/5030478720488_BQ.prd,https://media.diy.com/is/image/Kingfisher/dimplex-zamora-black-chrome-effect-electric-fire~5011139026279_01bq?wid=284&hei=284,"Guarantee - 1 yearBracket included, screws & plugs sold separatelyComes with interchangeable fuel bed materials (logs, pebbles and crystals), remote controlWall hung electric fireplaceNo chimney or flue requiredFeatures and benefitsThe Insito 1000 is a complete inset wall fire unit that allows you to incorporate a stunning inbuilt wall fire into your own media wall design. Our unique design allows you to have the option of a 1, 2 or 3 sided design straight out of the box. The fire is supplied with 3 different fuel beds to choose from, an ultra-realistic log bed, pebbles or crystals. There are 8 different fuel bed colour options and 3 brightness levels to choose from, allowing you to truly adapt to your own unique look and feel. Supplied with a 7 day Remote control and providing up to 2kW of heat output or use just on the flame only eco setting, the Insito 1000 if the perfect choice if you are wanting to design your own media wall fireplace, or wall inset.1 metre long 1, 2, or 3 sided inset hole in the wall electric fireFuel bed includes logs, pebbles and crystalsRealistic glowing fuel bed with ultra modern distinctive flame pattern8 fuel bed colour options and 3 brightness settings7 day programmable remote control",BQ
1574,Focal Point Pasadena 1.5kW Grey Electric Fire,245,Electric Fires,https://www.diy.com/departments/focal-point-pasadena-1-5kw-grey-electric-fire/5023539024250_BQ.prd,https://media.diy.com/is/image/Kingfisher/be-modern-insito-modern-2kw-matt-black-glass-effect-electric-fire~5030478720488_01c_bq?wid=284&hei=284,"Guarantee - 3 yearsFeatures and benefitsThis electric fire features a realistic flame effect which instantly adds an inviting, warming glow to the room. This fire has a separate remote control for ease of use.Includes 4 ambient fuel bed and backlight effectsStand supplied for use when freestandingHeat is dispersed from the bottom of the fireFlame effect can be used independently of heat3 fuel beds supplied including log, pebble and crystal",BQ
1575,"Sureflame WM-9331 Electric Wall Mounted Fire with Remote in Black, 42 Inch",214,Electric Fires,https://www.diy.com/departments/sureflame-wm-9331-electric-wall-mounted-fire-with-remote-in-black-42-inch/5056126236125_BQ.prd,https://media.diy.com/is/image/Kingfisher/focal-point-pasadena-1-5kw-grey-electric-fire~5023539024250_02c_bq?wid=284&hei=284,The Sureflame WM-9331 electric wall mounted fire will certainly set your imagination alight. Featuring a cool and modern design with a black glass fronted finish and a log fuel bed this fire will help create the perfect focal point for your home. The WM-9331 comes with a 7-day programmable remote and provides a heat output of 0.9kW and 1.8kW. The fantastic LED flame effect can be dimmed to suit the current mood.Guarantee - 1 yearFittings & fixings includedWall hung electric fireFeatures and benefitsBlack glass fascia0.9kW - 1.8kW heat outputLED flame effectRemote control with 7-day timerFitting type: Hang-on-wall,BQ
1575,"Sureflame WM-9331 Electric Wall Mounted Fire with Remote Control in Black, 42 Inch",269,Electric Fires,https://www.homebase.co.uk/sureflame-wm-9331-electric-wall-mounted-fire-with-remote-control-in-black-42-inch/14199610.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/14199610-5545009418577065.jpg,The Sureflame WM-9331 electric wall mounted fire will certainly set your imagination alight. Featuring a cool and modern design with a black glass fronted finish and a log fuel bed this fire will help create the perfect focal point for your home. The WM-9331 comes with a 7-day programmable remote and provides a heat output of 0.9kW and 1.8kW. The fantastic LED flame effect can be dimmed to suit the current mood. Black glass fascia 0.9kW - 1.8kW heat output LED flame effect Remote control with 7-day timer Hang on wall installation,Homebase
1811,Focal Point Wichita White Fire surround,162,Fire surrounds,https://www.diy.com/departments/focal-point-wichita-white-fire-surround/565465_BQ.prd,https://media.diy.com/is/image/Kingfisher/focal-point-wichita-white-fire-surround~5023539013872_01i_bq?wid=284&hei=284,"Guarantee - 3 yearsOnly fixings includedComes with Instructions, FixingsAssembly requiredWall fixedFeatures and benefitsWall fixedMade using responsibly sourced, Forest Friendly timber25mm and 75mm removable rebatesWall fixed",BQ
1811,Focal Point Regent Fire Surround White  1100 x 1022mm,189.99,Fire surrounds,https://www.screwfix.com/p/focal-point-regent-fire-surround-white-1100-x-1022mm/6347g,https://media.screwfix.com/is/image/ae235/6347G_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Classic, easy to assemble, white fire surround. Great feature to complete fireplaces. Mounts to wall. Self-assembly required.MDFRebate Depth: 25 / 75 / 95mm3 Year Manufacturer's Guarantee (T&Cs Apply)Fixings & Fittings SuppliedEasy AssemblyNot Suitable for use with Outset Gas Fires.Easy Clean Gloss FinishSuitable for Gas & Electric Fires",Screwfix
1812,Focal Point Laminate Back panel (H)930mm (W)930mm,52,Fire surrounds,https://www.diy.com/departments/focal-point-laminate-back-panel-h-930mm-w-930mm/5023539024199_BQ.prd,https://media.diy.com/is/image/Kingfisher/focal-point-wichita-white-fire-surround~5023539013872_01i_bq?wid=284&hei=284,Guarantee - 3 yearsCompatible with most gas and electric firesFittings & fixings not requiredFeatures and benefitsThe back panel provides a neat finish to your fireplaceCan be cut to suit with a fine tooth blade in a jigsawUse the jigsaw on a slow setting for the best resultsSuitable for use with most inset gas and all electric firesMade from a heat resistant material,BQ
1813,Focal Point Firbeck Oak effect Fire surround,158,Fire surrounds,https://www.diy.com/departments/focal-point-firbeck-oak-effect-fire-surround/5023539026377_BQ.prd,https://media.diy.com/is/image/Kingfisher/focal-point-laminate-back-panel-h-930mm-w-930mm~5023539024199_02c?wid=284&hei=284,"Guarantee - 3 yearsCompatible with laminate, MDF back panel and hearth sets or marbleOnly fixings includedComes with Fireplace surround and fixingsAssembly requiredClear a large flat space and place a blanket on the floor to protect the surround, Assemble the surround on the blanket, place the product in the desired position to be secured. With the fixings provided, attach the product to the wall.Features and benefitsThe Focal Point Fires Firbeck fire surround is a contemporary design that’s designed to fit the modern home allows you to bring style to your fireplace. Pair with a back panel and hearth to complete the look.Secure the surround to the wall with the fixings suppliedAssembly and installation requiredCompact design allows for use in most living roomsMade using responsibly sourced, Forest Friendly timber",BQ
1814,"Adam Miami Mantelpiece in Oak, 46 Inch",193,Fire surrounds,https://www.diy.com/departments/adam-miami-mantelpiece-in-oak-46-inch/5021548006908_BQ.prd,https://media.diy.com/is/image/Kingfisher/focal-point-firbeck-oak-effect-fire-surround~5023539026377_02c_bq?wid=284&hei=284,"The Adam Miami is a refined fireplace surround with clean, minimalistic lines and a uniquely square silhouette. The natural grain and light tone of the oak effect veneer provides a wonderful warmth and texture to complete this bright fireplace surround. Simply combine with a back panel, hearth and fire to create your perfect fireplace solution.Features and benefitsOak finishRebate option: 1 Inch & 3 InchFlat wall fitSuitable for electric firesAssembly required",BQ
1815,Focal Point Lashenden Slate White Fire surround set with Lights included,298,Fire surrounds,https://www.diy.com/departments/focal-point-lashenden-slate-white-fire-surround-set-with-lights-included/5023539027244_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/adam-miami-mantelpiece-in-oak-46-inch~5021548006908_01c_MP?wid=284&hei=284,"Features and benefitsThe Lashenden Surround set is a great solution to your fireplace requirements. Suitable for use with electric fires and stove this surround set is easy to install and set up with your electric fire of choice.Secure the surround set to the wall with the fixings suppliedAssembly and installation requiredCompact design allows for use in most living roomsMade using responsibly sourced, Forest Friendly timber",BQ
1816,Focal Point Montana White Fire surround,218,Fire surrounds,https://www.diy.com/departments/focal-point-montana-white-fire-surround/1213629_BQ.prd,https://media.diy.com/is/image/Kingfisher/focal-point-lashenden-slate-white-fire-surround-set-with-lights-included~5023539027244_02c_bq?wid=284&hei=284,"Only fixings includedComes with SurroundAssembly requiredFits flat to wallFeatures and benefitsThe Montana surrounds traditional grand design, but small size allows you to bring style to your homeWhite traditional surroundEasy to assembleSuitable for gas and electric fires2 rebates either 25mm or 75mm allows for a back panel of 20mmFix to wall",BQ
