id,name,price,category,link,image,description,source
2742,Masterlock Wall Mounted Key Safe,26.54,"Key holders, cash boxes & cabinets",https://www.bradfords.co.uk/masterlock-wall-mounted-key-safe-hta392,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/a/2/a269f36794c5d47a09251d404d28739e.jpg,Masterlock Wall Mounted Key Safe allows you to safely and securely store house keys.,Bradfords
2742,Master Lock Water-Resistant Combination Reinforced Key Safe,27.99,"Key holders, cash boxes & cabinets",https://www.screwfix.com/p/master-lock-water-resistant-combination-reinforced-key-safe/58460,https://media.screwfix.com/is/image/ae235/58460_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Stores up to 5 standard door keys. Solid die-cast zinc body with thermoplastic weather-resistant cover. Resettable combination lock with dual locking levers. Fits to the wall discreetly. Fixings supplied.Suitable for Indoor & Outdoor Use,Screwfix
2743,Smith & Locke Cylinder Medium Cash box,8.71,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/smith-locke-cylinder-medium-cash-box/1733041_BQ.prd,https://media.diy.com/is/image/Kingfisher/master-lock-reinforced-security-4-digit-wall-mounted-external-combination-key-safe~3520190935113_02c_bq?wid=284&hei=284,"This cash box from Smith and Locke has a strong, durable casing and is great for storing . It's protected by a cylinder system, which secures your valuables and gives you added peace of mind.Features and benefitsHas a 5 compartment coin tray which fits neatly inside with enough space to fit notes and larger items underneathEnsure that your cash and valuables remain safe and secure in the home or office2 keys supplied",BQ
2743,"Smith & Locke Medium Cash Box 8""",9.39,"Key holders, cash boxes & cabinets",https://www.screwfix.com/p/smith-locke-medium-cash-box-8-/8183x,https://media.screwfix.com/is/image/ae235/8183X_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Cash box with 5 cash compartments. Supplied with 2 keys.Steel ConstructionInternal W x D x H: 194 x 154 x 83mm,Screwfix
2744,Smith & Locke Cylinder Small 20 hook Key-locked key cabinet,10.98,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/smith-locke-cylinder-small-20-hook-key-locked-key-cabinet/1733019_BQ.prd,https://media.diy.com/is/image/Kingfisher/smith-locke-cylinder-medium-cash-box~3663602834717_01bq?wid=284&hei=284,"This small key cabinet safe from Smith and Locke has a strong, durable no casing and is great for hanging keys. It's protected by a camlock system, which secures your valuables and gives you added peace of mind.Wall-mountedGuarantee - 2 yearsFeatures and benefitsIt can hold up to 20 keysProtective door offers protection against the elements20 hooks",BQ
2744,Smith & Locke  20-Hook Key Cabinet Safe,11.99,"Key holders, cash boxes & cabinets",https://www.screwfix.com/p/smith-locke-20-hook-key-cabinet-safe/2735x,https://media.screwfix.com/is/image/ae235/2735X_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Key operation. Can be wall-mounted. Supplied with 2 keys and fixings.Suitable for Indoor Use,Screwfix
2745,3 Digit Combination Lock Small Travel Hotel Room Personal Safe with Tether,14.99,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/3-digit-combination-lock-small-travel-hotel-room-personal-safe-with-tether/5021196009368_BQ.prd,https://media.diy.com/is/image/Kingfisher/smith-locke-cylinder-small-20-hook-key-locked-key-cabinet~3663602834632_01bq?wid=284&hei=284,"The Eagle Personal Safe with tether is ideal for keeping your personal items safe and secure wherever you go, ideal for holidays, dorm rooms, nursing homes etc. A well designed and constructed product which includes a looped locking steel cable (Tether) approx. 900 mm long. Extremely easy to use, simply loop the wire through the retaining loop around a secure object and secure the personal safe via the locking nut. Designed with a 3-digit combination lock which can be customized to a code of your choice, the safe is now fixed and not going anywhere! Perfect peace of mind.Guarantee - 1 yearFeatures and benefitsPersonal Safe to ensure your valuables are protected900mm Steel Tether to secure in place3-Digit Customised Combination Lock - No Keys to LoseSmall & Compact design",BQ
2746,Smith & Locke Cylinder Medium 48 hook Key-locked key cabinet,15.98,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/smith-locke-cylinder-medium-48-hook-key-locked-key-cabinet/1733020_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/3-digit-combination-lock-small-travel-hotel-room-personal-safe-with-tether~5021196009368_01c_MP?wid=284&hei=284,"This medium key cabinet safe from Smith and Locke has a strong, durable no casing and is great for hanging keys. It's protected by a camlock system, which secures your valuables and gives you added peace of mind.Wall-mountedGuarantee - 2 yearsFeatures and benefitsIt can hold up to 48 keysProtective door offers protection against the elements48 hooks",BQ
2746,Smith & Locke  48-Hook Key Cabinet Safe,16.99,"Key holders, cash boxes & cabinets",https://www.screwfix.com/p/smith-locke-48-hook-key-cabinet-safe/8519x,https://media.screwfix.com/is/image/ae235/8519X_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Key operation. Can be wall-mounted. Supplied with 2 keys and fixings.Suitable for Indoor Use,Screwfix
2747,Mechanical Wall Mounted Security Home Door Key Safe with Fixings,19.99,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/mechanical-wall-mounted-security-home-door-key-safe-with-fixings/5021196679134_BQ.prd,https://media.diy.com/is/image/Kingfisher/smith-locke-cylinder-medium-48-hook-key-locked-key-cabinet~3663602834649_01bq?wid=284&hei=284,"The Wall Mounted Key Safe is a secure, affordable and weather resistant Key Safe suitable for use outside. It is quick and easy to fit with the supplied fixings and provides a secure place to store a spare key for your home or car. It's the ideal solution if you accidentally lock yourself out or need a neighbour or service provider to have access to your home while you re away. Featuring a 10 digit lock with easy-to-use push button keys, an internal keyring to attach several keys and includes a removable rubber cover. The Key Safe can be set with your choice of code; full instructions are supplied. The internal dimension for this item is (Height)*5(L)*4.5(thickness)cm. The external dimension 10.5(Height)*6(L)*6.5(thickness)cm.Guarantee - 1 yearFeatures and benefits10 Digit Mechanical Key SafeWall Mounted with Supplied FixingsWeather Resistant with Removable Rubber CoverEasy, Quick Fitting and SetupFull Instructions Supplied",BQ
2748,Smith & Locke 4 digit Wall-mounted Internal & external Combination Key safe,15,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/smith-locke-4-digit-wall-mounted-internal-external-combination-key-safe/5059340341750_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/mechanical-wall-mounted-security-home-door-key-safe-with-fixings~5021196679134_01c_MP?wid=284&hei=284,The Smith & Locke Key Safe features a 90mm wide metal body for durability and accepts multiple house keys. This is the perfect solution to share access to your keys.Fittings & fixings includedGuarantee - 2 yearsFeatures and benefitsThe wall mount design offers permanent installation with a weatherproof cover for secure external installation. Set your own memorable 4 digit combination code for keyless convenience and increased security.,BQ
2748,Smith & Locke Water-Resistant Combination Key Safe,15.99,"Key holders, cash boxes & cabinets",https://www.screwfix.com/p/smith-locke-water-resistant-combination-key-safe/324rt,https://media.screwfix.com/is/image/ae235/324RT_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"4-digit combination, wall-mounted key safe provides shared access to keys. Features a 90mm wide metal body for durability. Accepts multiple house keys. Fixings supplied.Suitable for Indoor & Outdoor UseWall Mounted",Screwfix
2749,Outdoor Security Wall Mounted Key Safe Box Code Combination Secure Lock Storage,14.99,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/outdoor-security-wall-mounted-key-safe-box-code-combination-secure-lock-storage/5055521156847_BQ.prd,https://media.diy.com/is/image/Kingfisher/smith-locke-4-digit-wall-mounted-internal-external-combination-key-safe~5059340341750_01c?wid=284&hei=284,"Guarantee - StatutoryFeatures and benefitsWall mounted key safe.Fitted with a secure 4 digit combination lock.Easy to fit, simply screw to wall with 4 supplied screws.Ideal for storing house keys, car keys, work keys and much more.External Dimensions: 120x85x40mm.Internal Dimensions: 90x60x35mm.",BQ
2749,27L Storage Box,5,"Key holders, cash boxes & cabinets",https://www.homebase.co.uk/27l-storage-box/13175317.html,https://static.thcdn.com/images/xsmall/original//productimg/original/13175317-1724904169981936.jpg,"Study 27l storage box, perfect to keep your home tidy and organised. Wipe-clean material Perfect for use throughout the home Great size for clothes, towels & toys",Homebase
2750,"Key tag holder, Pack of 12",3.08,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/key-tag-holder-pack-of-12/3663602920922_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/outdoor-security-wall-mounted-key-safe-box-code-combination-secure-lock-storage~5055521156847_01c_MP?wid=284&hei=284,"Features and benefitsA simple and bright way to help identify your keys. These key tags come in an assortment of colours, each having a paper insert to further personalise the tags.Pack Quantity 12 - 2x blue, 2x green, 2x yellow, 2x red, 2x white & 2x blackKey tag thickness: 2.8 mmKey tag length: 50 mmKey tag width: 22 mm",BQ
2751,"Smart Key Box Lock Box, App-Controlled Portable Electronic Security Key Safe Holder Box",49.99,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/smart-key-box-lock-box-app-controlled-portable-electronic-security-key-safe-holder-box/5060774555170_BQ.prd,https://media.diy.com/is/image/Kingfisher/key-tag-holder-pack-of-12~3663602920922_01bq?wid=284&hei=284,"Features:
 This Smart Bluetooth enabled lock box is a reliable entry backup plan. The only
two things you have to do is placing the key or card in the box, then set the
password for yourself, family members or friends and you will never be locked out
again. This Key Lock Box provides you another fast and safe access to your home.
 App control via Bluetooth, you can manage property accessibility safely,
conveniently and smartly, both for you and your guests.
 Every time when the box is been opened, ENERJSMART App will keep all the
tracks in the opening record, you can have a piece of mind knowing who, when
and with which method of accessing.
 Sturdy and reliable: The security is extremely high, it is not easy to be damaged, and the
special material is used to safely store the items you put inside.
 It is ideal for home as well as for B&amp;B hotel. Use it to store all kinds of keys, convenient and
fast, without having to face-to-face contact with the tenant.Guarantee - 2 yearsFeatures and benefitsThis Smart Bluetooth enabled lock box is a reliable entry backup plan. The only two things you have to do is placing the key or card in the box, then set the password for yourself, family members or friends and you will never be locked out again. This Key Lock Box provides you another fast and safe access to your home.App control via Bluetooth, you can manage property accessibility safely, conveniently and smartly, both for you and your guests.Every time when the box is been opened, ENERJSMART App will keep all the tracks in the opening record, you can have a piece of mind knowing who, when and with which method of accessing.Sturdy and reliable: The security is extremely high, it is not easy to be damaged, and the special material is used to safely store the items you put inside.It is ideal for home as well as for B&B hotel. Use it to store all kinds of keys, convenient and fast, without having to face-to-face contact with the tenant.",BQ
2752,Large 12 Inch 3-Digit Combination Security Cash Safe Box,22.99,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/large-12-inch-3-digit-combination-security-cash-safe-box/5021196009405_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/smart-key-box-lock-box-app-controlled-portable-electronic-security-key-safe-holder-box~5060774555170_01c_MP?wid=284&hei=284,"The Eagle 3-Digit Combination Cash Safe Box is ideal for storing cash, documents and small valuables safely and securely, includes a removable coin tray. The 3-Digit combination lock can be reset with a code of your choice. Ideal for Home or Business use.Guarantee - 1 yearFeatures and benefitsIdeal for storing Cash, Documents and Small Valuables3-Digit combination locking feature - no keys to loseIncludes removable coin trayDurable, powder-coated steelSupplied in White",BQ
2753,3-Digit Combination Steel Home Office Key Storage Safe Box with Colour Key Tags,12.99,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/3-digit-combination-steel-home-office-key-storage-safe-box-with-colour-key-tags/5021196009375_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/large-12-inch-3-digit-combination-security-cash-safe-box~5021196009405_01c_MP?wid=284&hei=284,"The Eagle Key Storage Box is fitted with a strong combination lock and is suitable for securely storing up to 20 keys. The storage box is supplied with a numbering index system and coloured key tags, allowing you to locate the correct key quickly. The 3-Digit combination lock can be reset with a code of your choice and is suitable for wall mounting (No screws or bolts supplied) .Ideal for use in the Office, Home, Warehouse etc..Guarantee - 1 yearFeatures and benefitsStrong Steel Construction3-Digit Customized Combination Lock - No keys to loseSupplied with Colour Key Tags20 Key HooksMatt Black",BQ
2754,3-Digit Combination Home Office Cash Document Safe Box with Coin Tray- Red,14.99,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/3-digit-combination-home-office-cash-document-safe-box-with-coin-tray-red/5021196009399_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/3-digit-combination-steel-home-office-key-storage-safe-box-with-colour-key-tags~5021196009375_01c_MP?wid=284&hei=284,"The Eagle 3-Digit Combination Cash Safe Box is ideal for storing cash, documents and small valuables safely and securely, includes a removable coin tray. The 3-Digit combination lock can be reset with a code of your choice .Ideal for Home or Business use.Guarantee - 1 yearFeatures and benefitsSafe for storing Cash, Documents and Small Valuables3-Digit combination locking feature - No keys to loseIncludes removable coin trayDurable, powder-coated steelSupplied in Red",BQ
2755,10m Pipe Cleaning Pressure Washer Hose 110 Bar Max Blocked Drain Sewer Waste,52.49,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/10m-pipe-cleaning-pressure-washer-hose-110-bar-max-blocked-drain-sewer-waste/5056199822454_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/3-digit-combination-home-office-cash-document-safe-box-with-coin-tray-red~5021196009399_01c_MP?wid=284&hei=284,"10m Pipe-Cleaning Pressure Washer Hose-110 Bar Max- Blocked Drain Sewer WasteTough polyethylene/PVC hose with bayonet connection Max temperature 50°C Max pressure 15Mpa Compatible with 70, 90 and 110bar pressure washersSIZE: L x W x H (mm)  0.25 x 0.3 x 0.6WEIGHT: 1.5 kgst0096Guarantee - 1 year",BQ
2755,Cold Pressure Washer,42.88,"Key holders, cash boxes & cabinets",https://www.jewson.co.uk/p/cold-pressure-washer-JTH5305P,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64678","Heavy duty petrol driven cold water high pressure washers, for when electrical power is not available.Features & benefitsPower source: petrolSpeed: 3400rpmCleaning impact force: 5.3kgWater flow: 1030/930L/hrPump pressure: 200/20bar/MPaPump: 3400rpmNozzle size 0500Max inlet temperature: 60°CNumber of pistons: 3Ceramic pistons",Jewson
2756,10m High Pressure Hose Kink Resistant Dacron & PVC 160 Bar Washer & Lance Pipe,28.99,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/10m-high-pressure-hose-kink-resistant-dacron-pvc-160-bar-washer-lance-pipe/5056199822409_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/10m-pipe-cleaning-pressure-washer-hose-110-bar-max-blocked-drain-sewer-waste~5056199822454_01c_MP?wid=284&hei=284,"10m High Pressure Hose-Kink-Resistant Dacron &amp; PVC- 160 Bar Washer &amp; Lance PipeTough polyethylene/PVC hose with M14 / M22 threaded connection Max temperature 50°C Max pressure 44Mpa Compatible with 70, 90 and 110bar pressure washersSIZE: L x W x H (mm)  0.3 x 0.3 x 0.08WEIGHT: 1.1 kgst0091Guarantee - 1 year",BQ
2756,Cold Pressure Washer,42.88,"Key holders, cash boxes & cabinets",https://www.jewson.co.uk/p/cold-pressure-washer-JTH5305P,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64678","Heavy duty petrol driven cold water high pressure washers, for when electrical power is not available.Features & benefitsPower source: petrolSpeed: 3400rpmCleaning impact force: 5.3kgWater flow: 1030/930L/hrPump pressure: 200/20bar/MPaPump: 3400rpmNozzle size 0500Max inlet temperature: 60°CNumber of pistons: 3Ceramic pistons",Jewson
2757,KCT Wall Mount Combination Key Safe,13.95,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/kct-wall-mount-combination-key-safe/5060345213003_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/10m-high-pressure-hose-kink-resistant-dacron-pvc-160-bar-washer-lance-pipe~5056199822409_01c_MP?wid=284&hei=284,"The Pisces Key Safe is designed for storing keys safely for easy access using a 4 digit combination code. This is perfect if you need to share a set of keys with others or wish to have an emergency set available in a secure location. The Key safe can hold a number of keys(depending on size), so can be used to hold house, shed, padlock and car keys all in one location. We recommended setting the code and fully testing the unit prior to securing in place Weather resistant Zinc Alloy 4 “ Digit Re-settable combination Fittings Included External Size (LxWxH) 85 x 35 x 120mm Internal Dimensions (LxWxH) 60 x 30 x 90mmGuarantee - StatutoryHolds multiple sets of keys for safe and convenient access.Features and benefitsWeather resistant Zinc Alloy

4 Digit Resettable combination

Fittings Included

External Size (LxWxH): 85 x 35 x 120mm

Internal Dimensions (LxWxH): 60 x 30 x 90mmHolds multiple sets of keys for safe and convenient access4 Digit combination dial for custom code.Reinforced Zinc alloy body for increased securityWeather resistant build for durabilitySimple, compact design. Wall fixings Included",BQ
2758,"Key ring, Pack of 2",0.6,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/key-ring-pack-of-2/241408_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/kct-wall-mount-combination-key-safe~5060345213003_01c_MP?wid=284&hei=284,"Designed for a variety of functions including holding keys.Features and benefitsThis key split ring from B&Q has a strong, durable casing and is great for for a variety of functions including holding keys. It's protected by a system, which secures your valuables and gives you added peace of mind.Guarantee specifics - B&Q Guarantee, complete satisfaction or your money back",BQ
2759,Recessed / Flush Floor Mounted Safe - 2 Key Hidden Security - 260 x 400 x 140mm,134.99,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/recessed-flush-floor-mounted-safe-2-key-hidden-security-260-x-400-x-140mm/5056581919366_BQ.prd,https://media.diy.com/is/image/Kingfisher/key-ring-pack-of-2~03212073_07c?wid=284&hei=284,"Recessed / Flush Floor Mounted Safe - 2 Key Hidden Security - 260 x 400 x 140mmOverview: Heavy-duty steel construction with triple locking bolts. Powder coated finish to help prevent corrosion. Compact design, pre-drilled holes and security fixings allow safe to be fixed into the floor and be hidden away discreetly. Supplied with two keys.Features: 
Heavy-duty steel construction with triple locking bolts.
Powder coated finish to help prevent corrosion.
Compact design, pre-drilled holes and security fixings allow safe to be fixed into the floor and be hidden away discreetly.
Supplied with two keys.
External Size (W x D x H): 260 x 400 x 140mm.
Internal Size (W x D x H):  x 315 x 90mm.
Specification: 

External Dimensions (W x D x H) - 260 x 400 x 140mm

 Internal Dimensions (W x D x H) - 225 x 315 x 90mm

 Net Weight - 12kg

 Shelf Quantity - 0
Further Information: We sell a wide variety of tools &amp; workshop equipment for both the DIY and Professional markets. With well over 10,000 lines of equipment suiting all jobs big or small, our online store has it all. If you can’t quite find what you are looking for, please feel free to contact us and we’ll be more than happy to help.Alias: ys08716Guarantee - 1 year",BQ
2760,Oypla 10L Key Operated Steel Safe Box Security Home Office,32.99,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/oypla-10l-key-operated-steel-safe-box-security-home-office/5056233250588_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/recessed-flush-floor-mounted-safe-2-key-hidden-security-260-x-400-x-140mm~5056581919366_01c_MP?wid=284&hei=284,"Store valuables, jewellery, important documents and other irreplaceable items in this compact but strong safe with the peace of mind that they out of reach of unauthorised individuals.Floor or wall-mountedFittings & fixings includedGuarantee - 1 year2Features and benefitsThe safe features a double bar locking system to provide extra security against potential intruders. The safe is compact enough to be stored in any wardrobe or shelf and comes with fixtures and fittings to allow you to secure the safe to any wall, floor or specialised area around the home or office.Official Oypla Branded Product - Brand New Free UK DeliveryExternal Dimensions: 31 x 20 x 20cm - Internal Dimensions: 30.5 x 19 x 19.5cmWeight: 6.4kgDouble Bar Locking SystemIncludes Fixing Kit for Floor or Wall Mounting",BQ
2761,4 Digit Security Key Safe Lock Weather Resistant Outdoor Rated Wall Mounted Box,29.99,"Key holders, cash boxes & cabinets",https://www.diy.com/departments/4-digit-security-key-safe-lock-weather-resistant-outdoor-rated-wall-mounted-box/5055538146985_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/oypla-10l-key-operated-steel-safe-box-security-home-office~5056233250588_01c_MP?wid=284&hei=284,"4 Digit Security Key Safe - Weather Resistant
Overview – Perfect for use in offices, at home or for temporary use on site or even in an outdoor yard, this key safe have a 4 digit locking mechanism making its internally stored items very secure. The case is made from a solid die cast metal and has a zinc lock body and shutter door.Due to the quality of the build and the materials used, it can also be installed in an external environment. Wall mounting is simple and instructions are supplied, please get in touch if you need any advice with regards to the install.Technical Specification:4 digit customizable / resettable lock Weather resistant / outdoor rated Solid die cast metals Large key storage compartment – can be used for other small valuablesWall mountable Dimensions – 120mm x 80mm x 40mm (HxWxD)Peace of mind - This socket has been tested to BS1363/A &amp; ROHS standards.Guarantee - 1 year",BQ
2761,Masterlock Wall Mounted Key Safe,26.54,"Key holders, cash boxes & cabinets",https://www.bradfords.co.uk/masterlock-wall-mounted-key-safe-hta392,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/a/2/a269f36794c5d47a09251d404d28739e.jpg,Masterlock Wall Mounted Key Safe allows you to safely and securely store house keys.,Bradfords
